idx,sucess,R,value,budget,agent_sum_distance,air_distance,delivery_time,directed_transmission,K,file
3007,True,10.62442106894091,3.0395655780095128,10.319931551838451,19.199999999999964,7.662634733227359,25,True,7,evaluation_states_K7_n10000.csv
3008,True,10.652838602603097,0.20077314424209458,10.337897505948902,19.399999999999967,6.325012754498644,27,True,7,evaluation_states_K7_n10000.csv
3009,True,7.719105294714657,2.9058359978940373,8.584073251451922,12.599999999999987,7.025220738237961,14,True,7,evaluation_states_K7_n10000.csv
3010,True,7.387597347842323,3.086839150695297,8.398710313385434,9.0,5.4018635604779695,19,True,7,evaluation_states_K7_n10000.csv
3011,True,10.954275877704585,-0.4588180900882799,10.529647594853285,20.599999999999955,6.21849038486974,35,True,7,evaluation_states_K7_n10000.csv
3012,True,10.669078670809778,-2.9230148732549663,10.348173286844865,21.39999999999996,7.588388060002559,36,True,7,evaluation_states_K7_n10000.csv
3013,True,9.080337841497562,0.5367137662511627,9.372490728143118,13.199999999999985,7.1524484605734155,17,True,7,evaluation_states_K7_n10000.csv
3014,True,8.049111559819817,0.07073579575263178,8.771181363874849,10.599999999999998,7.298682258710404,17,True,7,evaluation_states_K7_n10000.csv
3015,True,7.764560388666304,-0.414217753645727,8.609692390997193,13.399999999999984,5.960880941970291,21,True,7,evaluation_states_K7_n10000.csv
3016,True,9.728226972439321,5.142556098342128,9.763156831586727,18.59999999999998,6.094698185639055,34,True,7,evaluation_states_K7_n10000.csv
3017,True,8.554946611339368,3.5017419181895404,9.062987665429933,10.799999999999997,6.417529741828508,14,True,7,evaluation_states_K7_n10000.csv
3018,True,7.815157140269941,6.786748387521448,8.63826698626177,5.400000000000001,6.12335929315811,11,True,7,evaluation_states_K7_n10000.csv
3019,True,8.509974458551294,5.576006288863832,9.036798706660251,13.399999999999984,6.969769088370043,20,True,7,evaluation_states_K7_n10000.csv
3020,True,8.738522021905084,-2.36752142242337,9.17038724043949,10.999999999999993,6.332504387480229,15,True,7,evaluation_states_K7_n10000.csv
3021,True,8.364733358946737,-2.5982726195473917,8.952546524128437,14.199999999999982,7.2543268186857,28,True,7,evaluation_states_K7_n10000.csv
3022,True,10.158764727411578,1.03550869729583,10.02826137589686,15.399999999999977,8.616602488337405,18,True,7,evaluation_states_K7_n10000.csv
3023,True,7.905992351570152,-0.16575337923766575,8.689718430876882,10.599999999999994,6.908658697800767,19,True,7,evaluation_states_K7_n10000.csv
3024,True,9.497774813785055,0.8960912561701244,9.623059054130968,10.799999999999994,7.546361564520418,17,True,7,evaluation_states_K7_n10000.csv
3025,True,9.04332815482158,2.78889830133967,9.350474651234048,13.999999999999982,8.24860589929095,22,True,7,evaluation_states_K7_n10000.csv
3026,True,7.50935906717009,0.03190118777935691,8.466491080822493,10.799999999999997,8.711313494438215,15,True,7,evaluation_states_K7_n10000.csv
3027,True,7.904726503794176,2.6809102771283913,8.689000079019365,14.399999999999984,7.647660759705736,22,True,7,evaluation_states_K7_n10000.csv
3028,True,10.647417291953728,-1.5215103572579913,10.334468602923268,12.799999999999983,8.552798576686671,18,True,7,evaluation_states_K7_n10000.csv
3029,True,10.604665692075073,2.5805352305270217,10.307453200287686,17.199999999999974,6.771179543885316,35,True,7,evaluation_states_K7_n10000.csv
3030,True,8.247773012098614,-2.5273638264816594,8.885062698589234,10.999999999999993,7.186626488946748,21,True,7,evaluation_states_K7_n10000.csv
3031,True,8.878197458060594,2.9194634140310267,9.25263803087056,14.799999999999983,7.232087027998255,23,True,7,evaluation_states_K7_n10000.csv
3032,True,10.7949219374414,3.0658288047087776,10.428011378460269,17.399999999999974,8.167017732002462,29,True,7,evaluation_states_K7_n10000.csv
3033,True,7.395255380559387,3.3017703627305046,8.402962943372673,9.000000000000004,5.6214327989074135,15,True,7,evaluation_states_K7_n10000.csv
3034,True,8.002245518911185,3.0093821187137646,8.744451970929731,8.799999999999997,6.224656374486082,19,True,7,evaluation_states_K7_n10000.csv
3035,True,7.937206457052631,2.715629939257213,8.707444026926499,17.19999999999997,7.31296840079475,17,True,7,evaluation_states_K7_n10000.csv
3036,True,10.190463560856417,3.8784604034846257,10.04795349269232,10.999999999999986,7.926471542423914,18,True,7,evaluation_states_K7_n10000.csv
3037,True,9.108165069918954,2.6805270197833053,9.389065768320497,17.19999999999997,5.964138084889829,20,True,7,evaluation_states_K7_n10000.csv
3038,True,10.230475034813274,0.10092568362105325,10.072843605314286,20.399999999999963,5.858354710348053,35,True,7,evaluation_states_K7_n10000.csv
3039,True,10.432852898545963,-4.9073967840066715,10.199318518163118,26.59999999999994,8.724982495366234,29,True,7,evaluation_states_K7_n10000.csv
3040,True,10.087365178986726,0.488135211556731,9.983993331692332,19.599999999999966,7.643456318772582,24,True,7,evaluation_states_K7_n10000.csv
3041,True,10.862594973412424,0.014468464475123177,10.471099894141716,22.599999999999955,7.671020480040937,30,True,7,evaluation_states_K7_n10000.csv
3042,True,9.23920595893442,2.992693852327716,9.467365603473134,14.799999999999983,8.197335771321885,21,True,7,evaluation_states_K7_n10000.csv
3043,True,10.987114438368957,2.2624706362410585,10.550666814824167,22.399999999999952,7.4997460199269845,34,True,7,evaluation_states_K7_n10000.csv
3044,True,8.28851555620896,5.705749171436067,8.908533578636927,13.599999999999984,7.013449194978272,22,True,7,evaluation_states_K7_n10000.csv
3045,True,7.504616412995999,3.243750281069544,8.463844429044034,9.0,5.738673242327309,17,True,7,evaluation_states_K7_n10000.csv
3046,True,10.640422493281218,3.995252485967457,10.33004551910141,15.199999999999974,8.409631128078761,21,True,7,evaluation_states_K7_n10000.csv
3047,True,8.62821809641456,5.847185343311863,9.10575896422838,13.999999999999982,7.278587172890126,20,True,7,evaluation_states_K7_n10000.csv
3048,True,10.71627636649836,3.759464524069972,10.378072725499509,13.599999999999977,5.782244105788376,30,True,7,evaluation_states_K7_n10000.csv
3049,True,8.962664783359383,-0.09914577144732295,9.30260254942629,14.599999999999984,5.707052390440425,29,True,7,evaluation_states_K7_n10000.csv
3050,True,8.558473974032907,3.442115881880097,9.065043805670634,13.799999999999983,6.065693882052139,16,True,7,evaluation_states_K7_n10000.csv
3051,True,8.413630363218347,-2.355565551767495,8.980855162437205,10.999999999999993,7.722874206680623,18,True,7,evaluation_states_K7_n10000.csv
3052,True,7.6415135663365295,0.1156502866622926,8.540454492993295,10.0,5.4520484532536955,17,True,7,evaluation_states_K7_n10000.csv
3053,True,10.716326516624955,-4.973793556867486,10.378104523340326,15.59999999999998,6.041880680075846,31,True,7,evaluation_states_K7_n10000.csv
3054,True,10.200172311087663,2.300733477991086,10.0539895739034,18.19999999999999,7.805205470010028,44,True,7,evaluation_states_K7_n10000.csv
3055,True,10.33459025818608,3.0663128538728985,10.13778869470304,13.799999999999986,6.354723617739356,27,True,7,evaluation_states_K7_n10000.csv
3056,True,10.515927110667487,5.5825985719434525,10.251516065607483,16.199999999999967,6.317983480416128,33,True,7,evaluation_states_K7_n10000.csv
3057,True,9.70588263560206,-0.9764040524770241,9.749518077175537,22.199999999999957,7.651509953250423,39,True,7,evaluation_states_K7_n10000.csv
3058,True,7.278228453342612,-1.0202093898361566,8.338127538015943,21.99999999999996,6.897721414742906,23,True,7,evaluation_states_K7_n10000.csv
3059,True,7.930400766256191,0.472932027710371,8.70357730323435,10.199999999999996,6.497285108439116,16,True,7,evaluation_states_K7_n10000.csv
3060,True,9.522664728673016,2.985997435714494,9.638129690333635,14.999999999999979,7.356385523646257,18,True,7,evaluation_states_K7_n10000.csv
3061,True,9.87294995019544,3.364943110331433,9.85178054219876,15.199999999999978,6.602138894474001,27,True,7,evaluation_states_K7_n10000.csv
3062,True,10.470011567666207,-0.49059786891482915,10.222646011587399,19.599999999999966,7.17025366114282,35,True,7,evaluation_states_K7_n10000.csv
3063,True,10.883598611902979,2.4232680113805456,10.484495303655546,17.799999999999972,6.319037745265167,40,True,7,evaluation_states_K7_n10000.csv
3064,True,8.250302397076505,0.14320275437940122,8.886518676965744,13.599999999999985,7.581232663623355,15,True,7,evaluation_states_K7_n10000.csv
3065,True,10.724272021139512,3.343379710392755,10.383143146951626,16.199999999999974,5.969930472244594,30,True,7,evaluation_states_K7_n10000.csv
3066,True,8.31475601171409,2.583339123440771,8.923670937393407,16.399999999999974,5.994169726715096,22,True,7,evaluation_states_K7_n10000.csv
3067,True,7.384242929695008,0.15819132250779155,8.396847987884088,10.999999999999993,7.193333281243659,15,True,7,evaluation_states_K7_n10000.csv
3068,True,10.612770190079752,-0.08526202326678511,10.312571234159368,16.19999999999997,9.142158048522841,26,True,7,evaluation_states_K7_n10000.csv
3069,True,10.815103570138481,5.14096694246905,10.440850001519841,19.199999999999964,7.789280070322651,31,True,7,evaluation_states_K7_n10000.csv
3070,True,7.845979570848863,4.013340451439384,8.65570371688075,8.0,6.22870248725261,11,True,7,evaluation_states_K7_n10000.csv
3071,True,7.995916487250565,-0.14554803627293111,8.740846282374742,14.999999999999982,5.464373848773255,20,True,7,evaluation_states_K7_n10000.csv
3072,True,10.071122461505142,2.7645658684389742,9.973939628726221,20.799999999999958,7.93293237337846,27,True,7,evaluation_states_K7_n10000.csv
3073,True,8.429390306821272,3.2774676955281716,8.989991356210187,7.8000000000000025,6.542985539825236,21,True,7,evaluation_states_K7_n10000.csv
3074,True,7.60785390742909,2.989376016772221,8.52157680835989,10.799999999999997,6.2768796208659605,14,True,7,evaluation_states_K7_n10000.csv
3075,True,9.786071611357311,2.0883726645057514,9.798519529376275,21.79999999999995,7.542639603437108,26,True,7,evaluation_states_K7_n10000.csv
3076,True,10.482003339027996,1.8667125580201498,10.230181192437687,26.599999999999937,8.414228356592012,31,True,7,evaluation_states_K7_n10000.csv
3077,True,7.897238964259435,5.89044054571597,8.68475177548844,9.799999999999997,5.943892928862073,15,True,7,evaluation_states_K7_n10000.csv
3078,True,10.801353484533507,5.005613324860725,10.432101784702722,19.799999999999965,6.318020470119465,38,True,7,evaluation_states_K7_n10000.csv
3079,True,7.315838646633688,1.7477357793980506,8.358929018256804,14.39999999999998,7.137993874118407,21,True,7,evaluation_states_K7_n10000.csv
3080,True,10.591692711743814,3.430631329796091,10.299263931424024,14.399999999999977,7.6514783828403585,26,True,7,evaluation_states_K7_n10000.csv
3081,True,7.3467358224929225,2.8133047276024055,8.376042719391398,11.79999999999999,7.018410797688653,16,True,7,evaluation_states_K7_n10000.csv
3082,True,10.85486572949798,6.203968566602048,10.46617307365415,13.999999999999982,7.286915443358214,27,True,7,evaluation_states_K7_n10000.csv
3083,True,7.631078078121327,0.5814547587454166,8.534598983680816,7.200000000000003,5.5018107735924735,14,True,7,evaluation_states_K7_n10000.csv
3084,True,7.442859258656814,3.4596832355064544,8.429429299051515,7.600000000000006,6.965804740003875,14,True,7,evaluation_states_K7_n10000.csv
3085,True,9.446611681849182,-2.572591245988588,9.592126276755618,17.199999999999967,7.20128359297449,25,True,7,evaluation_states_K7_n10000.csv
3086,True,8.01694090072185,-3.036042070677979,8.752827679289764,16.199999999999974,6.882533925958167,21,True,7,evaluation_states_K7_n10000.csv
3087,True,8.775853691576403,3.5343707538248856,9.192325533034001,8.400000000000006,6.439978965811595,21,True,7,evaluation_states_K7_n10000.csv
3088,True,7.5702838600513145,2.4884187252400274,8.50053770785797,13.999999999999982,5.826948335672871,23,True,7,evaluation_states_K7_n10000.csv
3089,True,8.555089986304509,2.338298032490405,9.063071234599585,16.99999999999997,7.34221142143396,25,True,7,evaluation_states_K7_n10000.csv
3090,True,10.765684324777713,-5.008624995471071,10.409428867447641,17.999999999999964,8.787301836714287,28,True,7,evaluation_states_K7_n10000.csv
3091,True,8.071717241537222,0.6613017322135226,8.78409279431861,12.599999999999987,7.176788489465298,14,True,7,evaluation_states_K7_n10000.csv
3092,True,10.062658085593572,-2.7090019518306336,9.968702937219486,18.99999999999997,6.547503038425009,31,True,7,evaluation_states_K7_n10000.csv
3093,True,10.441022901220691,3.1439355192561713,10.204444683456531,16.399999999999974,7.707245363662823,27,True,7,evaluation_states_K7_n10000.csv
3094,True,10.787392544287474,5.734829115048289,10.423223996622706,17.39999999999997,8.300620597170973,31,True,7,evaluation_states_K7_n10000.csv
3095,True,10.397813073403025,-3.5355803378141193,10.17735114851788,21.399999999999956,6.440011172555608,49,True,7,evaluation_states_K7_n10000.csv
3096,True,8.321590062525605,-5.11852661304693,8.927615979723132,13.599999999999984,7.519997654979918,21,True,7,evaluation_states_K7_n10000.csv
3097,True,10.014817197759397,5.034862420199005,9.939136906181421,17.599999999999962,7.550988995803994,34,True,7,evaluation_states_K7_n10000.csv
3098,True,7.488075746183533,6.110182244536026,8.45461803079614,10.599999999999994,6.710309079669861,14,True,7,evaluation_states_K7_n10000.csv
3099,True,8.693434869895134,0.2998331695294052,9.14393536855415,16.599999999999973,7.353006809139714,21,True,7,evaluation_states_K7_n10000.csv
3100,True,10.877632081097536,6.026360808820477,10.480688989987254,12.999999999999982,6.617266670451251,30,True,7,evaluation_states_K7_n10000.csv
3101,True,8.052231800936562,3.268306946517802,8.772962796652216,8.8,7.745187264133939,13,True,7,evaluation_states_K7_n10000.csv
3102,True,8.661544649128967,2.2125942710923816,9.1252549802427,22.399999999999952,8.171113761572348,27,True,7,evaluation_states_K7_n10000.csv
3103,True,7.12394239320121,6.083311121131345,8.253145424850931,9.200000000000003,5.597145749816457,11,True,7,evaluation_states_K7_n10000.csv
3104,True,8.094277269239644,3.6424040328202745,8.79699021389937,10.599999999999994,5.582311766612684,16,True,7,evaluation_states_K7_n10000.csv
3105,True,9.887779062278998,2.7191817109580727,9.860889429866132,17.59999999999997,5.485826300092628,30,True,7,evaluation_states_K7_n10000.csv
3106,True,9.761949486127302,6.286923268596296,9.783763095778188,13.599999999999987,6.161917218013362,23,True,7,evaluation_states_K7_n10000.csv
3107,True,7.993362449467412,3.426138484790906,8.739391499858698,7.400000000000006,6.041031185402612,15,True,7,evaluation_states_K7_n10000.csv
3108,True,7.344553016401194,5.458473571061141,8.374832938233883,12.799999999999986,7.356684500190832,18,True,7,evaluation_states_K7_n10000.csv
3109,True,10.982973872193453,0.5999057409351032,10.54801512509606,13.79999999999999,7.6385678862381,24,True,7,evaluation_states_K7_n10000.csv
3110,True,7.947016789208591,3.4938537505009375,8.71301979883243,9.799999999999997,6.172553735167693,14,True,7,evaluation_states_K7_n10000.csv
3111,True,7.822506162674065,0.2717564412619069,8.642422400498,8.600000000000001,5.68808500496194,15,True,7,evaluation_states_K7_n10000.csv
3112,True,9.233395297569658,5.0902491369973575,9.463884988509145,17.999999999999968,6.554858185108475,30,True,7,evaluation_states_K7_n10000.csv
3113,True,10.524647433708187,2.845805802348292,10.257004734723107,18.199999999999978,8.640784243339402,32,True,7,evaluation_states_K7_n10000.csv
3114,True,9.986710024467962,3.0597531489076646,9.92179173608006,14.999999999999982,5.676316968598581,29,True,7,evaluation_states_K7_n10000.csv
3115,True,10.463410718922765,3.5545555865044047,10.218499738146328,16.19999999999997,8.841603886796431,22,True,7,evaluation_states_K7_n10000.csv
3116,True,8.014508413869464,2.387393381816376,8.751440917715268,12.79999999999999,7.030359127259611,21,True,7,evaluation_states_K7_n10000.csv
3117,True,9.642340928987007,5.059126556999556,9.710797488153709,20.799999999999958,8.275103528414604,28,True,7,evaluation_states_K7_n10000.csv
3118,True,9.759487571507345,3.624619163662002,9.782257822667352,13.199999999999985,8.176027582266855,22,True,7,evaluation_states_K7_n10000.csv
3119,True,8.314438117676453,0.3896985220083069,8.923487455956831,13.599999999999987,7.553486544488707,17,True,7,evaluation_states_K7_n10000.csv
3120,True,10.993469269246145,-0.2812790348725791,10.554737347439984,26.599999999999923,5.820758980952981,37,True,7,evaluation_states_K7_n10000.csv
3121,True,9.905254162570593,3.638836186442755,9.871630318855948,13.799999999999986,6.1458940506210755,25,True,7,evaluation_states_K7_n10000.csv
3122,True,9.616539666413779,3.8963825709255246,9.695102194405322,7.800000000000003,6.158910232158746,19,True,7,evaluation_states_K7_n10000.csv
3123,True,10.104369270975514,1.8105137534851359,9.994524994054117,21.19999999999996,7.48153290612586,33,True,7,evaluation_states_K7_n10000.csv
3124,True,9.432900263025033,6.563637881710564,9.583847006565103,11.599999999999987,8.393686871198577,18,True,7,evaluation_states_K7_n10000.csv
3125,True,7.359331599042247,2.645469815652591,8.383025906904983,11.99999999999999,6.609224692134433,17,True,7,evaluation_states_K7_n10000.csv
3126,True,10.032010182072355,0.7688101160870131,9.949756061573309,10.999999999999993,6.509669345675278,24,True,7,evaluation_states_K7_n10000.csv
3127,True,9.552981330752418,6.12047141595528,9.656505957689276,10.799999999999994,6.205644087168168,24,True,7,evaluation_states_K7_n10000.csv
3128,True,7.797886209522451,1.8870952211516876,8.62850638583387,20.59999999999996,7.812554645027319,22,True,7,evaluation_states_K7_n10000.csv
3129,True,10.377155410192032,5.8533381418162165,10.164413950451618,18.19999999999997,8.150877594833613,26,True,7,evaluation_states_K7_n10000.csv
3130,True,8.496818920835452,0.3657226243975069,9.029146801793306,12.199999999999992,6.268029351046164,21,True,7,evaluation_states_K7_n10000.csv
3131,True,7.248124263965451,6.18780678756459,8.321501622147071,9.2,5.458817125424364,13,True,7,evaluation_states_K7_n10000.csv
3132,True,10.323012554793857,3.317134902093578,10.130554058627391,13.999999999999979,7.256442222743798,29,True,7,evaluation_states_K7_n10000.csv
3133,True,10.50300855436092,-2.536085691628527,10.243388291341631,15.79999999999998,7.2554392247194555,38,True,7,evaluation_states_K7_n10000.csv
3134,True,9.70542918771438,2.9363934217622845,9.749241419631087,15.399999999999977,7.8864567739145786,21,True,7,evaluation_states_K7_n10000.csv
3135,True,9.449373985108124,2.890630002361415,9.5937947578348,16.79999999999997,7.369602999656358,23,True,7,evaluation_states_K7_n10000.csv
3136,True,8.165627068251462,0.22016458337746858,8.837859762195537,13.199999999999989,7.28707935357129,19,True,7,evaluation_states_K7_n10000.csv
3137,True,10.683903732607437,5.068688950785555,10.357559186171752,19.799999999999965,4.981169319261247,35,True,7,evaluation_states_K7_n10000.csv
3138,True,9.540140576443184,2.9957923262194575,9.6487199371245,13.399999999999984,7.1931277246394245,22,True,7,evaluation_states_K7_n10000.csv
3139,True,7.401471779642586,1.2424453245691174,8.406416032017948,5.6000000000000005,5.700520693825029,10,True,7,evaluation_states_K7_n10000.csv
3140,True,7.526871774255481,-0.26891739282652516,8.476268712171906,13.399999999999995,5.751176738997847,23,True,7,evaluation_states_K7_n10000.csv
3141,True,9.782547015724834,-3.200767609607107,9.796362538799503,16.799999999999972,6.509069676274858,25,True,7,evaluation_states_K7_n10000.csv
3142,True,10.8178482879591,0.5713022433013988,10.442596809374265,18.999999999999968,6.985126736367246,30,True,7,evaluation_states_K7_n10000.csv
3143,True,8.727502995989758,5.258604425449207,9.163918118803359,16.799999999999972,7.583736945347449,21,True,7,evaluation_states_K7_n10000.csv
3144,True,8.81073100298454,0.3703804176748715,9.212851319778782,10.399999999999995,5.166200607869989,22,True,7,evaluation_states_K7_n10000.csv
3145,True,8.585844895597482,5.713594320216599,9.08100864405954,11.399999999999991,6.148422925285027,20,True,7,evaluation_states_K7_n10000.csv
3146,True,7.5552101990906335,5.3526049788795245,8.492105904169598,12.79999999999999,5.442134462694577,17,True,7,evaluation_states_K7_n10000.csv
3147,True,9.608577322716236,3.0888657273991633,9.690261764885634,12.799999999999986,6.332008906582294,30,True,7,evaluation_states_K7_n10000.csv
3148,True,10.491736884504878,0.5273020525865135,10.236299892416028,16.39999999999997,6.413073418504956,31,True,7,evaluation_states_K7_n10000.csv
3149,True,7.0369095339993475,5.830449243326173,8.205455647331446,10.399999999999999,5.926066780888829,15,True,7,evaluation_states_K7_n10000.csv
3150,True,10.878621011531415,2.712414216686562,10.481319814127747,15.199999999999982,5.755532291064121,37,True,7,evaluation_states_K7_n10000.csv
3151,True,9.015672324451522,1.0114708884860208,9.33404410973052,8.8,7.734798578958799,14,True,7,evaluation_states_K7_n10000.csv
3152,True,9.31992750181834,0.45087671790229766,9.515800914346826,12.199999999999989,7.625417765087725,18,True,7,evaluation_states_K7_n10000.csv
3153,True,9.13893193206858,-5.273285369126519,9.40741312073893,23.59999999999995,7.989086466294833,26,True,7,evaluation_states_K7_n10000.csv
3154,True,7.0673945884558105,-0.2199803886414715,8.222139564253553,12.199999999999989,6.409802812711652,13,True,7,evaluation_states_K7_n10000.csv
3155,True,9.371195863907161,2.052753647456404,9.546643570466287,20.599999999999966,7.668423504583787,27,True,7,evaluation_states_K7_n10000.csv
3156,True,7.951468318726265,5.5975679650696275,8.715550608950005,14.79999999999998,7.0050691178136955,18,True,7,evaluation_states_K7_n10000.csv
3157,True,8.957563593300142,0.2581534024768253,9.299580275153177,13.59999999999998,6.854501695937221,16,True,7,evaluation_states_K7_n10000.csv
3158,True,9.795833382130553,3.026245623097531,9.804495097214247,18.79999999999997,6.648269768685864,22,True,7,evaluation_states_K7_n10000.csv
3159,True,7.595235657712297,-0.050310290672523905,8.514506902868055,12.999999999999986,6.1943369012707965,16,True,7,evaluation_states_K7_n10000.csv
3160,True,7.655536429520968,2.74166865339783,8.548326993360707,12.799999999999986,7.353861798755234,20,True,7,evaluation_states_K7_n10000.csv
3161,True,8.46494534469799,2.9179852045116768,9.010624563334204,14.39999999999998,6.24881153111592,18,True,7,evaluation_states_K7_n10000.csv
3162,True,10.54263203806676,0.3564198883677685,10.268330133152242,20.799999999999972,8.222046197166701,28,True,7,evaluation_states_K7_n10000.csv
3163,True,7.117849479570268,5.796267474230586,8.249800964968971,9.599999999999998,5.347863986056648,20,True,7,evaluation_states_K7_n10000.csv
3164,True,8.475621210203443,0.8906001513516202,9.016825797812423,13.599999999999984,8.750897264120004,14,True,7,evaluation_states_K7_n10000.csv
3165,True,9.361076547379193,0.4370586811817656,9.540550936308092,14.999999999999975,6.653049600360509,20,True,7,evaluation_states_K7_n10000.csv
3166,True,7.3062897445003205,-0.4707563163644375,8.353644529963445,11.79999999999999,7.1875469325011965,16,True,7,evaluation_states_K7_n10000.csv
3167,True,7.874354288254063,-0.09837725541944753,8.67177562653497,16.599999999999973,7.557190133073342,22,True,7,evaluation_states_K7_n10000.csv
3168,True,7.714340230945061,6.002252736779356,8.581390426993277,8.600000000000001,4.745676748911944,17,True,7,evaluation_states_K7_n10000.csv
3169,True,7.965970952228204,-0.06911500555354877,8.723798987463168,9.200000000000001,4.53636156314759,20,True,7,evaluation_states_K7_n10000.csv
3170,True,10.588728146641953,5.780536264456352,10.297393091999604,20.39999999999996,9.780963200836533,23,True,7,evaluation_states_K7_n10000.csv
3171,True,10.347758123282912,2.2806810990719653,10.14602084384259,22.199999999999957,6.212879886218782,31,True,7,evaluation_states_K7_n10000.csv
3172,True,9.844025985589973,-1.6731729175533827,9.834028775410491,15.599999999999977,5.033489690988832,26,True,7,evaluation_states_K7_n10000.csv
3173,True,7.069842245683727,2.7873479826926193,8.22348007706735,11.79999999999999,6.96359080722965,15,True,7,evaluation_states_K7_n10000.csv
3174,True,8.575548426667213,-0.09527213971561821,9.07500086537662,14.399999999999984,6.934539908129232,26,True,7,evaluation_states_K7_n10000.csv
3175,True,8.487503316145245,0.356472251510481,9.023730868600435,13.199999999999985,6.6408448757150005,23,True,7,evaluation_states_K7_n10000.csv
3176,True,10.048923608753503,3.846271460838455,9.960209379984388,12.399999999999988,6.677674384616458,24,True,7,evaluation_states_K7_n10000.csv
3177,True,7.155756745864977,0.1969646891938419,8.270622913843837,10.0,5.174435347673901,14,True,7,evaluation_states_K7_n10000.csv
3178,True,10.986736008332766,2.4862649856865993,10.55042444486877,20.599999999999955,6.376409693676871,41,True,7,evaluation_states_K7_n10000.csv
3179,True,8.110938849848296,6.302439032717624,8.806523267777816,10.199999999999996,6.991660420915032,11,True,7,evaluation_states_K7_n10000.csv
3180,True,10.822197490854645,-0.2948739459251106,10.445365117434978,20.799999999999955,6.906592381720474,34,True,7,evaluation_states_K7_n10000.csv
3181,True,7.887686721916958,0.05952398509222778,8.679333921706457,11.399999999999995,6.067477315852133,17,True,7,evaluation_states_K7_n10000.csv
3182,True,10.426473708790848,6.401209108739607,10.195317074831713,12.799999999999992,7.432401894613285,25,True,7,evaluation_states_K7_n10000.csv
3183,True,7.37062920554523,-2.3951561192296618,8.389292575991888,8.200000000000003,7.026536365512406,17,True,7,evaluation_states_K7_n10000.csv
3184,True,10.223040008567143,3.1368937026425137,10.068215598150259,15.999999999999979,8.492056060851326,27,True,7,evaluation_states_K7_n10000.csv
3185,True,8.563781885602653,-0.18141169383139744,9.068138403593686,15.79999999999998,6.414860322318301,19,True,7,evaluation_states_K7_n10000.csv
3186,True,10.73765092071995,1.135526049038564,10.391630723761233,14.39999999999998,7.882208420793447,22,True,7,evaluation_states_K7_n10000.csv
3187,True,8.769215487088953,2.6163520652263,9.18842211974889,15.199999999999989,7.282849622492538,25,True,7,evaluation_states_K7_n10000.csv
3188,True,9.268518250220609,2.18690503813339,9.48493600153774,20.799999999999958,7.465815991540924,25,True,7,evaluation_states_K7_n10000.csv
3189,True,7.367149257888881,2.414790157031608,8.387361961784668,12.799999999999986,7.224934091776498,16,True,7,evaluation_states_K7_n10000.csv
3190,True,9.510026128831566,3.007764314669643,9.630475289986194,17.19999999999997,8.422012661514898,19,True,7,evaluation_states_K7_n10000.csv
3191,True,8.33937676385434,0.2892088709986984,8.937888763435819,10.399999999999997,5.575020696575681,21,True,7,evaluation_states_K7_n10000.csv
3192,True,7.730172725274509,-5.914636331170206,8.590306506916498,15.999999999999993,8.243487611521605,20,True,7,evaluation_states_K7_n10000.csv
3193,True,7.843885420558662,5.927393998697806,8.654518310993497,8.600000000000001,5.744070013714683,13,True,7,evaluation_states_K7_n10000.csv
3194,True,9.141634296029084,-0.1940954241786983,9.409025705503922,13.199999999999985,7.195401630482513,31,True,7,evaluation_states_K7_n10000.csv
3195,True,7.602150305853288,3.3455753391237275,8.518380658545892,10.999999999999993,6.651015764599786,12,True,7,evaluation_states_K7_n10000.csv
3196,True,10.769512943819276,0.2821733507268185,10.411861065948242,16.79999999999997,5.451045580195707,30,True,7,evaluation_states_K7_n10000.csv
3197,True,9.051944897778842,-2.9891638160288867,9.35559762527593,17.199999999999974,7.053530092038617,26,True,7,evaluation_states_K7_n10000.csv
3198,True,7.890033144953589,2.983245715492539,8.680664568911272,7.400000000000004,6.22112392523282,22,True,7,evaluation_states_K7_n10000.csv
3199,True,8.646961782844803,0.4421207424691289,9.116720774585954,13.399999999999984,7.758762678964105,15,True,7,evaluation_states_K7_n10000.csv
3200,True,9.650225993300392,1.1286998748074542,9.71559723573364,11.59999999999999,7.486638220849484,14,True,7,evaluation_states_K7_n10000.csv
3201,True,9.639191073651947,-2.7494018990597198,9.708880539255052,22.39999999999995,8.264775295321371,29,True,7,evaluation_states_K7_n10000.csv
3202,True,10.815333475803216,-2.3630223634332417,10.44099631245497,21.799999999999947,7.522032983526203,32,True,7,evaluation_states_K7_n10000.csv
3203,True,9.988135763801463,-0.06317683604208568,9.922671121240967,18.199999999999964,8.434501818245371,23,True,7,evaluation_states_K7_n10000.csv
3204,True,7.125095042514726,5.741336110922919,8.253778224219856,12.399999999999988,5.731689994014247,15,True,7,evaluation_states_K7_n10000.csv
3205,True,9.050944241898268,5.642243007020617,9.355002607914557,16.199999999999974,6.152390837737542,22,True,7,evaluation_states_K7_n10000.csv
3206,True,9.141828496028616,4.819934049733867,9.40914159735424,18.199999999999967,7.9881981795132715,31,True,7,evaluation_states_K7_n10000.csv
3207,True,8.254519342981391,6.042464576075045,8.888946395218412,12.599999999999994,6.653246640811067,20,True,7,evaluation_states_K7_n10000.csv
3208,True,9.319309546237738,2.3632726348827218,9.515429536625799,18.999999999999964,7.684062065647196,25,True,7,evaluation_states_K7_n10000.csv
